X	Y	BRIDGE_ID	BR_NAME	BRGY	MUN
121.614355194306	17.8354970519692	B04264LZ	Abbeg Br.	Abbeg	Alcala
121.728362236887	17.6182602431121	B01925LZ	Balzain Br. 2	Balzain	Tuguegarao
122.024010328257	18.2875187665571	B02042LZ	Tapel Br. 1	Tapel	Gonzaga
121.741386811082	17.6471480449073	B04776LZ	Carig Br. 2	Carig Sur	Tuguegarao
121.935981336873	18.2463145047242	B02036LZ	Mission Br.	Mission	Santa Teresita
121.987077526764	18.2555984033791	B02040LZ	Pateng Br. 2	Pateng	Gonzaga
121.336505698664	17.8496636573312	B04437LZ	Lima Br.	Lima	Rizal
121.750509998715	18.2561919979315	B02018LZ	Cullit Br. 1	Cullit	Camalaniugan
121.020766592686	18.5467616241187	B01041LZ	Cadcadir Br. 1	Cadcadir	Claveria
121.148204620948	18.6149113135413	B01007LZ	Pata Br.	Pata	Claveria
121.548618691222	18.3091856453339	B04773LZ	Caroronan Br.	Binalan	Aparri
121.749719320501	18.0658522219885	B02132LZ	Naddungan Br. 1	Naddungan	Gattaran
121.729235294649	17.6200766280617	B01924LZ	Balzain Br. 1	Balzain	Tuguegarao
121.97954475123	18.2557120190631	B02039LZ	Pateng Br. 1	Pateng	Gonzaga
121.380148581683	17.8536199890479	B04432LZ	Gagabutan Br. 2	Gagabutan	Rizal
121.83231484306	18.249199383756	B02027LZ	Banurbur Br.	Villagracia	Buguey
121.557308351931	18.2076443829769	B02006LZ	Labben Br.	Labben	Allacapan
